model1474,1.000000,312.215330,0.100000,0.464159,139.922752
model1475,1.000000,312.551217,0.100000,0.464159,140.337266
model1476,1.000000,312.599772,0.100000,0.464159,140.397173
model1477,1.000000,312.606762,0.100000,0.464159,140.405797
model1478,1.000000,312.607767,0.100000,0.464159,140.407037
model1479,1.000000,312.607912,0.100000,0.464159,140.407215
model1480,1.000000,312.607933,0.100000,0.464159,140.407241
model1481,1.000000,868978.088541,0.215443,0.464159,0.049619
model1482,1.000000,219914.778324,0.215443,0.464159,0.082809
model1483,1.000000,58321.477681,0.215443,0.464159,0.140522
model1484,1.000000,16605.515340,0.215443,0.464159,0.244821
model1485,1.000000,5243.020072,0.215443,0.464159,0.444282
model1486,1.000000,1907.039676,0.215443,0.464159,0.856834
model1487,1.000000,829.149964,0.215443,0.464159,1.799514
model1488,1.000000,442.926483,0.215443,0.464159,4.206570
model1489,1.000000,295.663283,0.215443,0.464159,10.981465
model1490,1.000000,250.753775,0.215443,0.464159,30.524772
model1491,1.000000,267.661123,0.215443,0.464159,75.630919
model1492,1.000000,302.776656,0.215443,0.464159,122.903127
model1493,1.000000,315.664541,0.215443,0.464159,139.012248
model1494,1.000000,317.955103,0.215443,0.464159,141.843134
model1495,1.000000,318.295917,0.215443,0.464159,142.263644
model1496,1.000000,318.345185,0.215443,0.464159,142.324418
model1497,1.000000,318.352277,0.215443,0.464159,142.333166
model1498,1.000000,318.353297,0.215443,0.464159,142.334424
model1499,1.000000,318.353444,0.215443,0.464159,142.334605
model1500,1.000000,318.353465,0.215443,0.464159,142.334631
model1501,1.000000,870959.873657,0.464159,0.464159,0.049657
model1502,1.000000,220712.536750,0.464159,0.464159,0.082912
model1503,1.000000,58653.677240,0.464159,0.464159,0.140804
model1504,1.000000,16750.999392,0.464159,0.464159,0.245603
model1505,1.000000,5311.465762,0.464159,0.464159,0.446506
model1506,1.000000,1942.474523,0.464159,0.464159,0.863387
model1507,1.000000,849.797211,0.464159,0.464159,1.819711
model1508,1.000000,456.690580,0.464159,0.464159,4.271886
model1509,1.000000,306.267626,0.464159,0.464159,11.200439
model1510,1.000000,260.311148,0.464159,0.464159,31.245692
model1511,1.000000,277.745559,0.464159,0.464159,77.589894
model1512,1.000000,313.876362,0.464159,0.464159,126.193899
model1513,1.000000,327.135960,0.464159,0.464159,142.760326
model1514,1.000000,329.492577,0.464159,0.464159,145.671699
model1515,1.000000,329.843219,0.464159,0.464159,146.104168
model1516,1.000000,329.893908,0.464159,0.464159,146.166670
model1517,1.000000,329.901204,0.464159,0.464159,146.175667
model1518,1.000000,329.902254,0.464159,0.464159,146.176961
model1519,1.000000,329.902405,0.464159,0.464159,146.177147
model1520,1.000000,329.902426,0.464159,0.464159,146.177174
model1521,1.000000,874614.951935,1.000000,0.464159,0.049728
model1522,1.000000,222185.929047,1.000000,0.464159,0.083103
model1523,1.000000,59268.523056,1.000000,0.464159,0.141324
model1524,1.000000,17021.099199,1.000000,0.464159,0.247047
model1525,1.000000,5439.080398,1.000000,0.464159,0.450617
model1526,1.000000,2008.897773,1.000000,0.464159,0.875528
model1527,1.000000,888.736512,1.000000,0.464159,1.857222
model1528,1.000000,482.801896,1.000000,0.464159,4.393536
model1529,1.000000,326.476266,1.000000,0.464159,11.609370
model1530,1.000000,278.561831,1.000000,0.464159,32.594878
model1531,1.000000,296.986754,1.000000,0.464159,81.260863
model1532,1.000000,335.023330,1.000000,0.464159,132.363622
model1533,1.000000,348.980649,1.000000,0.464159,149.788180
model1534,1.000000,351.461253,1.000000,0.464159,152.850591
model1535,1.000000,351.830344,1.000000,0.464159,153.305501
model1536,1.000000,351.883699,1.000000,0.464159,153.371246
model1537,1.000000,351.891379,1.000000,0.464159,153.380710
model1538,1.000000,351.892484,1.000000,0.464159,153.382071
model1539,1.000000,351.892643,1.000000,0.464159,153.382267
model1540,1.000000,351.892666,1.000000,0.464159,153.382295
model1541,1.000000,880756.846315,2.154435,0.464159,0.049847
model1542,1.000000,224667.759810,2.154435,0.464159,0.083424
model1543,1.000000,60307.979748,2.154435,0.464159,0.142198
model1544,1.000000,17480.161094,2.154435,0.464159,0.249475
model1545,1.000000,5657.558177,2.154435,0.464159,0.457553
model1546,1.000000,2123.660744,2.154435,0.464159,0.896083
model1547,1.000000,956.707566,2.154435,0.464159,1.921006
model1548,1.000000,528.832384,2.154435,0.464159,4.601379
model1549,1.000000,362.371210,2.154435,0.464159,12.311172
model1550,1.000000,311.088660,2.154435,0.464159,34.918571
model1551,1.000000,331.231293,2.154435,0.464159,87.596993
model1552,1.000000,372.566456,2.154435,0.464159,143.021360
model1553,1.000000,387.731345,2.154435,0.464159,161.930402
model1554,1.000000,390.426539,2.154435,0.464159,165.254105
model1555,1.000000,390.827558,2.154435,0.464159,165.747838
model1556,1.000000,390.885528,2.154435,0.464159,165.819194
model1557,1.000000,390.893873,2.154435,0.464159,165.829465
model1558,1.000000,390.895073,2.154435,0.464159,165.830943
model1559,1.000000,390.895246,2.154435,0.464159,165.831156
model1560,1.000000,390.895271,2.154435,0.464159,165.831186
model1561,1.000000,890104.423639,4.641589,0.464159,0.050028
model1562,1.000000,228459.242388,4.641589,0.464159,0.083910
model1563,1.000000,61905.030167,4.641589,0.464159,0.143527
model1564,1.000000,18191.319656,4.641589,0.464159,0.253179
model1565,1.000000,5999.834466,4.641589,0.464159,0.468173
model1566,1.000000,2305.984930,4.641589,0.464159,0.927730
model1567,1.000000,1066.377994,4.641589,0.464159,2.019862
model1568,1.000000,604.200407,4.641589,0.464159,4.925805
model1569,1.000000,421.800508,4.641589,0.464159,13.413929
model1570,1.000000,365.207304,4.641589,0.464159,38.588910
model1571,1.000000,388.090268,4.641589,0.464159,97.636623
model1572,1.000000,434.673275,4.641589,0.464159,159.928731
model1573,1.000000,451.759166,4.641589,0.464159,181.197647
model1574,1.000000,454.795727,4.641589,0.464159,184.936753
model1575,1.000000,455.247538,4.641589,0.464159,185.492208
model1576,1.000000,455.312851,4.641589,0.464159,185.572484
model1577,1.000000,455.322252,4.641589,0.464159,185.584040
model1578,1.000000,455.323605,4.641589,0.464159,185.585702
model1579,1.000000,455.323799,4.641589,0.464159,185.585941
model1580,1.000000,455.323827,4.641589,0.464159,185.585976
model1581,1.000000,903207.261077,10.000000,0.464159,0.050279
model1582,1.000000,233802.629218,10.000000,0.464159,0.084588
model1583,1.000000,64174.079834,10.000000,0.464159,0.145386
model1584,1.000000,19213.550034,10.000000,0.464159,0.258383
model1585,1.000000,6499.602210,10.000000,0.464159,0.483185
model1586,1.000000,2577.377964,10.000000,0.464159,0.972808
model1587,1.000000,1233.079314,10.000000,0.464159,2.161958
model1588,1.000000,721.015548,10.000000,0.464159,5.396614
model1589,1.000000,515.257113,10.000000,0.464159,15.028376
model1590,1.000000,450.853957,10.000000,0.464159,43.998971
model1591,1.000000,477.828066,10.000000,0.464159,112.495247
model1592,1.000000,532.218290,10.000000,0.464159,184.989944
model1593,1.000000,552.161739,10.000000,0.464159,209.766141
model1594,1.000000,555.706094,10.000000,0.464159,214.122680
model1595,1.000000,556.233458,10.000000,0.464159,214.769875
model1596,1.000000,556.309693,10.000000,0.464159,214.863411
model1597,1.000000,556.320667,10.000000,0.464159,214.876875
model1598,1.000000,556.322246,10.000000,0.464159,214.878812
model1599,1.000000,556.322473,10.000000,0.464159,214.879091
model1600,1.000000,556.322505,10.000000,0.464159,214.879131
model1601,1.000000,2267019.077247,0.010000,0.215443,1.330896
model1602,1.000000,639730.763299,0.010000,0.215443,2.311270
model1603,1.000000,199349.342747,0.010000,0.215443,4.173650
model1604,1.000000,71183.969382,0.010000,0.215443,7.991343
model1605,1.000000,30191.763065,0.010000,0.215443,16.622603
model1606,1.000000,15600.515608,0.010000,0.215443,38.450022
model1607,1.000000,9927.506522,0.010000,0.215443,99.835605
model1608,1.000000,7822.870720,0.010000,0.215443,283.101710
model1609,1.000000,7684.857282,0.010000,0.215443,780.794630
model1610,1.000000,8666.213845,0.010000,0.215443,1571.387499
model1611,1.000000,9288.125359,0.010000,0.215443,1996.811231
model1612,1.000000,9424.061930,0.010000,0.215443,2087.598124
model1613,1.000000,9445.118729,0.010000,0.215443,2101.610917
model1614,1.000000,9448.181309,0.010000,0.215443,2103.647933
model1615,1.000000,9448.622550,0.010000,0.215443,2103.941395
model1616,1.000000,9448.686035,0.010000,0.215443,2103.983617
model1617,1.000000,9448.695168,0.010000,0.215443,2103.989691
model1618,1.000000,9448.696481,0.010000,0.215443,2103.990564
model1619,1.000000,9448.696670,0.010000,0.215443,2103.990690
model1620,1.000000,9448.696698,0.010000,0.215443,2103.990708
model1621,1.000000,2267063.930549,0.021544,0.215443,1.330906
model1622,1.000000,639750.271960,0.021544,0.215443,2.311296
model1623,1.000000,199358.433358,0.021544,0.215443,4.173723
model1624,1.000000,71188.615987,0.021544,0.215443,7.991556
model1625,1.000000,30194.426407,0.021544,0.215443,16.623256
model1626,1.000000,15602.253264,0.021544,0.215443,38.452126
model1627,1.000000,9928.804638,0.021544,0.215443,99.842694
model1628,1.000000,7823.984919,0.021544,0.215443,283.125835
model1629,1.000000,7685.964767,0.021544,0.215443,780.868800
model1630,1.000000,8667.427147,0.021544,0.215443,1571.544006
model1631,1.000000,9289.405224,0.021544,0.215443,1997.012557
model1632,1.000000,9425.356339,0.021544,0.215443,2087.809041
model1633,1.000000,9446.415391,0.021544,0.215443,2101.823316
model1634,1.000000,9449.478298,0.021544,0.215443,2103.860547
model1635,1.000000,9449.919587,0.021544,0.215443,2104.154040
model1636,1.000000,9449.983079,0.021544,0.215443,2104.196266
model1637,1.000000,9449.992212,0.021544,0.215443,2104.202340
model1638,1.000000,9449.993526,0.021544,0.215443,2104.203214
model1639,1.000000,9449.993715,0.021544,0.215443,2104.203340
model1640,1.000000,9449.993742,0.021544,0.215443,2104.203358
model1641,1.000000,2267160.513124,0.046416,0.215443,1.330926
model1642,1.000000,639792.280454,0.046416,0.215443,2.311351
model1643,1.000000,199378.008733,0.046416,0.215443,4.173879
model1644,1.000000,71198.622027,0.046416,0.215443,7.992014
model1645,1.000000,30200.161816,0.046416,0.215443,16.624663
model1646,1.000000,15605.995337,0.046416,0.215443,38.456659
model1647,1.000000,9931.600213,0.046416,0.215443,99.857959
model1648,1.000000,7826.384447,0.046416,0.215443,283.177786
model1649,1.000000,7688.349838,0.046416,0.215443,781.028520
model1650,1.000000,8670.040088,0.046416,0.215443,1571.881031
model1651,1.000000,9292.161503,0.046416,0.215443,1997.446098
model1652,1.000000,9428.143938,0.046416,0.215443,2088.263235
model1653,1.000000,9449.207840,0.046416,0.215443,2102.280699
model1654,1.000000,9452.271453,0.046416,0.215443,2104.318394
model1655,1.000000,9452.712844,0.046416,0.215443,2104.611953
model1656,1.000000,9452.776350,0.046416,0.215443,2104.654190
model1657,1.000000,9452.785486,0.046416,0.215443,2104.660265
model1658,1.000000,9452.786800,0.046416,0.215443,2104.661139
model1659,1.000000,9452.786989,0.046416,0.215443,2104.661265
model1660,1.000000,9452.787016,0.046416,0.215443,2104.661283
model1661,1.000000,2267368.358045,0.100000,0.215443,1.330969
model1662,1.000000,639882.684760,0.100000,0.215443,2.311470
model1663,1.000000,199420.137420,0.100000,0.215443,4.174215
model1664,1.000000,71220.157301,0.100000,0.215443,7.993001
model1665,1.000000,30212.506388,0.100000,0.215443,16.627689
model1666,1.000000,15614.050001,0.100000,0.215443,38.466412
model1667,1.000000,9937.617851,0.100000,0.215443,99.890813
model1668,1.000000,7831.549709,0.100000,0.215443,283.289594
model1669,1.000000,7693.483989,0.100000,0.215443,781.372275
model1670,1.000000,8675.664679,0.100000,0.215443,1572.606395
model1671,1.000000,9298.094599,0.100000,0.215443,1998.379190
model1672,1.000000,9434.144441,0.100000,0.215443,2089.240778
model1673,1.000000,9455.218784,0.100000,0.215443,2103.265106
model1674,1.000000,9458.283916,0.100000,0.215443,2105.303799
model1675,1.000000,9458.725526,0.100000,0.215443,2105.597502
model1676,1.000000,9458.789063,0.100000,0.215443,2105.639759
model1677,1.000000,9458.798203,0.100000,0.215443,2105.645838
model1678,1.000000,9458.799518,0.100000,0.215443,2105.646712
model1679,1.000000,9458.799707,0.100000,0.215443,2105.646838
model1680,1.000000,9458.799734,0.100000,0.215443,2105.646856
model1681,1.000000,2267815.056259,0.215443,0.215443,1.331061
model1682,1.000000,640076.991727,0.215443,0.215443,2.311725
model1683,1.000000,199510.692163,0.215443,0.215443,4.174938
model1684,1.000000,71266.451590,0.215443,0.215443,7.995122
model1685,1.000000,30239.046547,0.215443,0.215443,16.634193
model1686,1.000000,15631.369112,0.215443,0.215443,38.487378
model1687,1.000000,9950.558211,0.215443,0.215443,99.961434
model1688,1.000000,7842.657758,0.215443,0.215443,283.529943
model1689,1.000000,7704.525184,0.215443,0.215443,782.111252
model1690,1.000000,8687.760223,0.215443,0.215443,1574.165746
model1691,1.000000,9310.853367,0.215443,0.215443,2000.385111
model1692,1.000000,9447.048121,0.215443,0.215443,2091.342260
model1693,1.000000,9468.144911,0.215443,0.215443,2105.381345
model1694,1.000000,9471.213307,0.215443,0.215443,2107.422183
model1695,1.000000,9471.655387,0.215443,0.215443,2107.716195
model1696,1.000000,9471.718992,0.215443,0.215443,2107.758497
model1697,1.000000,9471.728142,0.215443,0.215443,2107.764582
model1698,1.000000,9471.729458,0.215443,0.215443,2107.765457
model1699,1.000000,9471.729648,0.215443,0.215443,2107.765583
model1700,1.000000,9471.729675,0.215443,0.215443,2107.765601
model1701,1.000000,2268772.427814,0.464159,0.215443,1.331259
model1702,1.000000,640493.484153,0.464159,0.215443,2.312272
model1703,1.000000,199704.826736,0.464159,0.215443,4.176488
model1704,1.000000,71365.720413,0.464159,0.215443,7.999668
model1705,1.000000,30295.970780,0.464159,0.215443,16.648135
model1706,1.000000,15668.525017,0.464159,0.215443,38.532322
model1707,1.000000,9978.325854,0.464159,0.215443,100.112846
model1708,1.000000,7866.496553,0.464159,0.215443,284.045303
model1709,1.000000,7728.220728,0.464159,0.215443,783.695878
model1710,1.000000,8713.716854,0.464159,0.215443,1577.509643
model1711,1.000000,9338.232295,0.464159,0.215443,2004.686676
model1712,1.000000,9474.737815,0.464159,0.215443,2095.848756
model1713,1.000000,9495.882742,0.464159,0.215443,2109.919486
model1714,1.000000,9498.958140,0.464159,0.215443,2111.964924
model1715,1.000000,9499.401228,0.464159,0.215443,2112.259599
model1716,1.000000,9499.464979,0.464159,0.215443,2112.301996
model1717,1.000000,9499.474149,0.464159,0.215443,2112.308095
model1718,1.000000,9499.475469,0.464159,0.215443,2112.308972
model1719,1.000000,9499.475658,0.464159,0.215443,2112.309098
model1720,1.000000,9499.475686,0.464159,0.215443,2112.309116
model1721,1.000000,2270812.244443,1.000000,0.215443,1.331680
model1722,1.000000,641381.109228,1.000000,0.215443,2.313436
model1723,1.000000,200118.712915,1.000000,0.215443,4.179789
model1724,1.000000,71577.454528,1.000000,0.215443,8.009355
model1725,1.000000,30417.451062,1.000000,0.215443,16.677848
model1726,1.000000,15747.860559,1.000000,0.215443,38.628136
model1727,1.000000,10037.641809,1.000000,0.215443,100.435705
model1728,1.000000,7917.433323,1.000000,0.215443,285.144437
model1729,1.000000,7778.852435,1.000000,0.215443,787.075953
model1730,1.000000,8769.172425,1.000000,0.215443,1584.642782
model1731,1.000000,9396.722200,1.000000,0.215443,2013.862851
model1732,1.000000,9533.890710,1.000000,0.215443,2105.462121
model1733,1.000000,9555.138333,1.000000,0.215443,2119.600362
model1734,1.000000,9558.228667,1.000000,0.215443,2121.655615
model1735,1.000000,9558.673907,1.000000,0.215443,2121.951704
model1736,1.000000,9558.737967,1.000000,0.215443,2121.994305
model1737,1.000000,9558.747182,1.000000,0.215443,2122.000433
model1738,1.000000,9558.748508,1.000000,0.215443,2122.001314
model1739,1.000000,9558.748699,1.000000,0.215443,2122.001441
model1740,1.000000,9558.748726,1.000000,0.215443,2122.001459
model1741,1.000000,2275105.703514,2.154435,0.215443,1.332566
model1742,1.000000,643250.421004,2.154435,0.215443,2.315887
model1743,1.000000,200991.003601,2.154435,0.215443,4.186736
model1744,1.000000,72024.130476,2.154435,0.215443,8.029748
model1745,1.000000,30674.013638,2.154435,0.215443,16.740429
model1746,1.000000,15915.602702,2.154435,0.215443,38.830037
model1747,1.000000,10163.172757,2.154435,0.215443,101.116391
model1748,1.000000,8025.291122,2.154435,0.215443,287.462737
model1749,1.000000,7886.068807,2.154435,0.215443,794.207293
model1750,1.000000,8886.570121,2.154435,0.215443,1599.694453
model1751,1.000000,9520.524064,2.154435,0.215443,2033.226248
model1752,1.000000,9659.091858,2.154435,0.215443,2125.748196
model1753,1.000000,9680.556226,2.154435,0.215443,2140.028917
model1754,1.000000,9683.678084,2.154435,0.215443,2142.104883
model1755,1.000000,9684.127866,2.154435,0.215443,2142.403956
model1756,1.000000,9684.192580,2.154435,0.215443,2142.446986
model1757,1.000000,9684.201889,2.154435,0.215443,2142.453176
model1758,1.000000,9684.203228,2.154435,0.215443,2142.454066
model1759,1.000000,9684.203420,2.154435,0.215443,2142.454194
model1760,1.000000,9684.203448,2.154435,0.215443,2142.454213
model1761,1.000000,2283926.412763,4.641589,0.215443,1.334384
model1762,1.000000,647095.143675,4.641589,0.215443,2.320916
model1763,1.000000,202787.892696,4.641589,0.215443,4.201002
model1764,1.000000,72946.108891,4.641589,0.215443,8.071657
model1765,1.000000,31204.801164,4.641589,0.215443,16.869165
model1766,1.000000,16263.434498,4.641589,0.215443,39.245811
model1767,1.000000,10423.972924,4.641589,0.215443,102.519585
model1768,1.000000,8249.628514,4.641589,0.215443,292.245947
model1769,1.000000,8109.091292,4.641589,0.215443,808.929680
model1770,1.000000,9130.627845,4.641589,0.215443,1630.776740
model1771,1.000000,9777.812573,4.641589,0.215443,2073.215390
model1772,1.000000,9919.271234,4.641589,0.215443,2167.643378
model1773,1.000000,9941.183388,4.641589,0.215443,2182.218430
model1774,1.000000,9944.370374,4.641589,0.215443,2184.337187
model1775,1.000000,9944.829539,4.641589,0.215443,2184.642424
model1776,1.000000,9944.895603,4.641589,0.215443,2184.686341
model1777,1.000000,9944.905107,4.641589,0.215443,2184.692658
model1778,1.000000,9944.906474,4.641589,0.215443,2184.693567
model1779,1.000000,9944.906670,4.641589,0.215443,2184.693697
model1780,1.000000,9944.906698,4.641589,0.215443,2184.693716
model1781,1.000000,2301260.077095,10.000000,0.215443,1.337947
model1782,1.000000,654667.258703,10.000000,0.215443,2.330779
model1783,1.000000,206337.762478,10.000000,0.215443,4.229013
model1784,1.000000,74774.737234,10.000000,0.215443,8.154068
model1785,1.000000,32262.328368,10.000000,0.215443,17.122787
model1786,1.000000,16959.580396,10.000000,0.215443,40.066638
model1787,1.000000,10947.887747,10.000000,0.215443,105.295450
model1788,1.000000,8701.292487,10.000000,0.215443,301.724462
model1789,1.000000,8558.182499,10.000000,0.215443,838.137573
model1790,1.000000,9621.513926,10.000000,0.215443,1692.474673
model1791,1.000000,10294.984483,10.000000,0.215443,2152.604804
model1792,1.000000,10442.186456,10.000000,0.215443,2250.818862
model1793,1.000000,10464.988233,10.000000,0.215443,2265.978564
model1794,1.000000,10468.304608,10.000000,0.215443,2268.182316
model1795,1.000000,10468.782415,10.000000,0.215443,2268.499798
model1796,1.000000,10468.851161,10.000000,0.215443,2268.545476
model1797,1.000000,10468.861050,10.000000,0.215443,2268.552047
model1798,1.000000,10468.862473,10.000000,0.215443,2268.552992
model1799,1.000000,10468.862678,10.000000,0.215443,2268.553128
model1800,1.000000,10468.862707,10.000000,0.215443,2268.553148
model1801,1.000000,7972863.133039,0.010000,0.100000,70.959618
model1802,1.000000,2859090.053613,0.010000,0.100000,136.253280
model1803,1.000000,1216364.200009,0.010000,0.100000,284.546528
model1804,1.000000,627359.179359,0.010000,0.100000,661.864629
model1805,1.000000,393672.314871,0.010000,0.100000,1734.515655
model1806,1.000000,298399.468537,0.010000,0.100000,5031.134662
model1807,1.000000,272793.055914,0.010000,0.100000,14949.024128
model1808,1.000000,294244.566356,0.010000,0.100000,36583.200043
model1809,1.000000,322469.118639,0.010000,0.100000,55633.694917
model1810,1.000000,331135.631708,0.010000,0.100000,61196.912170
model1811,1.000000,332595.696072,0.010000,0.100000,62127.075666
model1812,1.000000,332810.948997,0.010000,0.100000,62264.055066
model1813,1.000000,332842.023156,0.010000,0.100000,62283.826410
model1814,1.000000,332846.495326,0.010000,0.100000,62286.671822
model1815,1.000000,332847.138673,0.010000,0.100000,62287.081149
model1816,1.000000,332847.231216,0.010000,0.100000,62287.140030
model1817,1.000000,332847.244528,0.010000,0.100000,62287.148499
model1818,1.000000,332847.246443,0.010000,0.100000,62287.149718
model1819,1.000000,332847.246718,0.010000,0.100000,62287.149893
model1820,1.000000,332847.246758,0.010000,0.100000,62287.149918
model1821,1.000000,7972884.374111,0.021544,0.100000,70.959690
model1822,1.000000,2859100.962578,0.021544,0.100000,136.253492
model1823,1.000000,1216370.481229,0.021544,0.100000,284.547179
model1824,1.000000,627363.283565,0.021544,0.100000,661.866738
model1825,1.000000,393675.360185,0.021544,0.100000,1734.522823
model1826,1.000000,298402.020279,0.021544,0.100000,5031.159684
model1827,1.000000,272795.470157,0.021544,0.100000,14949.107621
model1828,1.000000,294247.120283,0.021544,0.100000,36583.416604
model1829,1.000000,322471.851813,0.021544,0.100000,55634.030503
model1830,1.000000,331138.419866,0.021544,0.100000,61197.282666
model1831,1.000000,332598.493493,0.021544,0.100000,62127.452003
model1832,1.000000,332813.747783,0.021544,0.100000,62264.432263
model1833,1.000000,332844.822140,0.021544,0.100000,62284.203732
model1834,1.000000,332849.294338,0.021544,0.100000,62287.049161
model1835,1.000000,332849.937689,0.021544,0.100000,62287.458491
model1836,1.000000,332850.030233,0.021544,0.100000,62287.517372
model1837,1.000000,332850.043545,0.021544,0.100000,62287.525842
model1838,1.000000,332850.045460,0.021544,0.100000,62287.527060
model1839,1.000000,332850.045735,0.021544,0.100000,62287.527235
model1840,1.000000,332850.045775,0.021544,0.100000,62287.527260
model1841,1.000000,7972930.135538,0.046416,0.100000,70.959846
model1842,1.000000,2859124.464707,0.046416,0.100000,136.253949
model1843,1.000000,1216384.013428,0.046416,0.100000,284.548583
model1844,1.000000,627372.125637,0.046416,0.100000,661.871280
model1845,1.000000,393681.920998,0.046416,0.100000,1734.538266
model1846,1.000000,298407.517745,0.046416,0.100000,5031.213593
model1847,1.000000,272800.671398,0.046416,0.100000,14949.287498
model1848,1.000000,294252.622458,0.046416,0.100000,36583.883159
model1849,1.000000,322477.740157,0.046416,0.100000,55634.753486
model1850,1.000000,331144.426666,0.046416,0.100000,61198.080856
model1851,1.000000,332604.520249,0.046416,0.100000,62128.262779
model1852,1.000000,332819.777481,0.046416,0.100000,62265.244892
model1853,1.000000,332850.852262,0.046416,0.100000,62285.016628
model1854,1.000000,332855.324521,0.046416,0.100000,62287.862097
model1855,1.000000,332855.967881,0.046416,0.100000,62288.271432
model1856,1.000000,332856.060426,0.046416,0.100000,62288.330313
model1857,1.000000,332856.073739,0.046416,0.100000,62288.338783
model1858,1.000000,332856.075653,0.046416,0.100000,62288.340002
model1859,1.000000,332856.075929,0.046416,0.100000,62288.340177
model1860,1.000000,332856.075969,0.046416,0.100000,62288.340202
model1861,1.000000,7973028.720551,0.100000,0.100000,70.960180
model1862,1.000000,2859175.096085,0.100000,0.100000,136.254932
model1863,1.000000,1216413.166362,0.100000,0.100000,284.551606
model1864,1.000000,627391.174513,0.100000,0.100000,661.881066
model1865,1.000000,393696.055293,0.100000,0.100000,1734.571534
model1866,1.000000,298419.361239,0.100000,0.100000,5031.329729
model1867,1.000000,272811.876724,0.100000,0.100000,14949.675013
model1868,1.000000,294264.476095,0.100000,0.100000,36584.888276
model1869,1.000000,322490.425733,0.100000,0.100000,55636.311033
model1870,1.000000,331157.367437,0.100000,0.100000,61199.800425
model1871,1.000000,332617.504010,0.100000,0.100000,62130.009460
model1872,1.000000,332832.767580,0.100000,0.100000,62266.995566
model1873,1.000000,332863.843276,0.100000,0.100000,62286.767879
model1874,1.000000,332868.315667,0.100000,0.100000,62289.613430
model1875,1.000000,332868.959046,0.100000,0.100000,62290.022777
model1876,1.000000,332869.051594,0.100000,0.100000,62290.081660
model1877,1.000000,332869.064907,0.100000,0.100000,62290.090131
model1878,1.000000,332869.066822,0.100000,0.100000,62290.091349
model1879,1.000000,332869.067097,0.100000,0.100000,62290.091524
model1880,1.000000,332869.067137,0.100000,0.100000,62290.091549
model1881,1.000000,7973241.092344,0.215443,0.100000,70.960901
model1882,1.000000,2859284.166822,0.215443,0.100000,136.257050
model1883,1.000000,1216475.968399,0.215443,0.100000,284.558117
model1884,1.000000,627432.210397,0.215443,0.100000,661.902147
model1885,1.000000,393726.504159,0.215443,0.100000,1734.643200
model1886,1.000000,298444.875240,0.215443,0.100000,5031.579910
model1887,1.000000,272836.015976,0.215443,0.100000,14950.509802
model1888,1.000000,294290.011954,0.215443,0.100000,36587.053515
model1889,1.000000,322517.753768,0.215443,0.100000,55639.666326
model1890,1.000000,331185.245218,0.215443,0.100000,61203.504749
model1891,1.000000,332645.474403,0.215443,0.100000,62133.772190
model1892,1.000000,332860.751626,0.215443,0.100000,62270.766898
model1893,1.000000,332891.829293,0.215443,0.100000,62290.540453
model1894,1.000000,332896.301968,0.215443,0.100000,62293.386182
model1895,1.000000,332896.945387,0.215443,0.100000,62293.795555
model1896,1.000000,332897.037941,0.215443,0.100000,62293.854442
model1897,1.000000,332897.051254,0.215443,0.100000,62293.862913
model1898,1.000000,332897.053170,0.215443,0.100000,62293.864131
model1899,1.000000,332897.053445,0.215443,0.100000,62293.864307
model1900,1.000000,332897.053485,0.215443,0.100000,62293.864332
model1901,1.000000,7973698.525972,0.464159,0.100000,70.962454
model1902,1.000000,2859519.100370,0.464159,0.100000,136.261612
model1903,1.000000,1216611.243195,0.464159,0.100000,284.572144
model1904,1.000000,627520.602482,0.464159,0.100000,661.947554
model1905,1.000000,393792.092431,0.464159,0.100000,1734.797565
model1906,1.000000,298499.834054,0.464159,0.100000,5032.118789
model1907,1.000000,272888.013645,0.464159,0.100000,14952.307904
model1908,1.000000,294345.017875,0.464159,0.100000,36591.717363
model1909,1.000000,322576.619983,0.464159,0.100000,55646.893513
model1910,1.000000,331245.295570,0.464159,0.100000,61211.483738
model1911,1.000000,332705.724237,0.464159,0.100000,62141.876983
model1912,1.000000,332921.030869,0.464159,0.100000,62278.890220
model1913,1.000000,332952.112781,0.464159,0.100000,62298.666449
model1914,1.000000,332956.586067,0.464159,0.100000,62301.512563
model1915,1.000000,332957.229575,0.464159,0.100000,62301.921992
model1916,1.000000,332957.322141,0.464159,0.100000,62301.980887
model1917,1.000000,332957.335456,0.464159,0.100000,62301.989358
model1918,1.000000,332957.337371,0.464159,0.100000,62301.990577
model1919,1.000000,332957.337647,0.464159,0.100000,62301.990752
model1920,1.000000,332957.337687,0.464159,0.100000,62301.990777
model1921,1.000000,7974683.538240,1.000000,0.100000,70.965796
model1922,1.000000,2860025.007149,1.000000,0.100000,136.271436
model1923,1.000000,1216902.553654,1.000000,0.100000,284.602346
model1924,1.000000,627710.958400,1.000000,0.100000,662.045330
model1925,1.000000,393933.343266,1.000000,0.100000,1735.129969
model1926,1.000000,298618.195475,1.000000,0.100000,5033.279205
model1927,1.000000,272999.998538,1.000000,0.100000,14956.179957
model1928,1.000000,294463.480858,1.000000,0.100000,36601.760591
model1929,1.000000,322703.395862,1.000000,0.100000,55662.456719
model1930,1.000000,331374.621410,1.000000,0.100000,61228.665899
model1931,1.000000,332835.479648,1.000000,0.100000,62159.330053
model1932,1.000000,333050.849610,1.000000,0.100000,62296.383191
model1933,1.000000,333081.940665,1.000000,0.100000,62316.165179
model1934,1.000000,333086.415266,1.000000,0.100000,62319.012123
