model5281,1.000000,40567.083450,2.275846,0.439397,0.209960
model5282,1.000000,22309.025137,2.275846,0.439397,0.277885
model5283,1.000000,12596.385422,2.275846,0.439397,0.371682
model5284,1.000000,7335.477952,2.275846,0.439397,0.503585
model5285,1.000000,4426.163420,2.275846,0.439397,0.692998
model5286,1.000000,2779.484360,2.275846,0.439397,0.971464
model5287,1.000000,1823.684538,2.275846,0.439397,1.391491
model5288,1.000000,1254.206055,2.275846,0.439397,2.042454
model5289,1.000000,906.187328,2.275846,0.439397,3.079421
model5290,1.000000,688.854461,2.275846,0.439397,4.775315
model5291,1.000000,551.429433,2.275846,0.439397,7.613517
model5292,1.000000,465.246725,2.275846,0.439397,12.443613
model5293,1.000000,414.296374,2.275846,0.439397,20.708399
model5294,1.000000,390.105825,2.275846,0.439397,34.640714
model5295,1.000000,388.423051,2.275846,0.439397,56.920943
model5296,1.000000,405.435475,2.275846,0.439397,88.501878
model5297,1.000000,432.832198,2.275846,0.439397,124.375147
model5298,1.000000,458.079100,2.275846,0.439397,154.192928
model5299,1.000000,473.922494,2.275846,0.439397,172.237967
model5300,1.000000,481.648060,2.275846,0.439397,180.918460
model5301,1.000000,484.943978,2.275846,0.439397,184.602610
model5302,1.000000,486.268053,2.275846,0.439397,186.079699
model5303,1.000000,486.786960,2.275846,0.439397,186.658128
model5304,1.000000,486.988334,2.275846,0.439397,186.882535
model5305,1.000000,487.066185,2.275846,0.439397,186.969280
model5306,1.000000,487.096236,2.275846,0.439397,187.002763
model5307,1.000000,487.107830,2.275846,0.439397,187.015681
model5308,1.000000,487.112302,2.275846,0.439397,187.020664
model5309,1.000000,487.114027,2.275846,0.439397,187.022585
model5310,1.000000,487.114692,2.275846,0.439397,187.023326
model5311,1.000000,41321.877236,3.727594,0.439397,0.211364
model5312,1.000000,22819.500111,3.727594,0.439397,0.280213
model5313,1.000000,12948.050908,3.727594,0.439397,0.375568
model5314,1.000000,7582.957643,3.727594,0.439397,0.510126
model5315,1.000000,4604.583762,3.727594,0.439397,0.704109
model5316,1.000000,2911.615862,3.727594,0.439397,0.990531
model5317,1.000000,1924.431666,3.727594,0.439397,1.424583
model5318,1.000000,1333.440000,3.727594,0.439397,2.100581
model5319,1.000000,970.541997,3.727594,0.439397,3.182772
model5320,1.000000,742.873714,3.727594,0.439397,4.961197
model5321,1.000000,598.309427,3.727594,0.439397,7.951056
model5322,1.000000,507.327980,3.727594,0.439397,13.060085
model5323,1.000000,453.403773,3.727594,0.439397,21.832932
model5324,1.000000,427.792204,3.727594,0.439397,36.664068
model5325,1.000000,426.115741,3.727594,0.439397,60.433226
model5326,1.000000,444.385719,3.727594,0.439397,94.175391
model5327,1.000000,473.748723,3.727594,0.439397,132.539367
model5328,1.000000,500.799198,3.727594,0.439397,164.443669
model5329,1.000000,517.773353,3.727594,0.439397,183.756208
model5330,1.000000,526.050187,3.727594,0.439397,193.047442
model5331,1.000000,529.581277,3.727594,0.439397,196.990978
model5332,1.000000,530.999826,3.727594,0.439397,198.572091
model5333,1.000000,531.555758,3.727594,0.439397,199.191260
model5334,1.000000,531.771501,3.727594,0.439397,199.431473
model5335,1.000000,531.854905,3.727594,0.439397,199.524328
model5336,1.000000,531.887101,3.727594,0.439397,199.560170
model5337,1.000000,531.899523,3.727594,0.439397,199.573998
model5338,1.000000,531.904314,3.727594,0.439397,199.579331
model5339,1.000000,531.906162,3.727594,0.439397,199.581388
model5340,1.000000,531.906874,3.727594,0.439397,199.582182
model5341,1.000000,42295.677150,6.105402,0.439397,0.213156
model5342,1.000000,23480.319811,6.105402,0.439397,0.283189
model5343,1.000000,13405.080343,6.105402,0.439397,0.380546
model5344,1.000000,7906.029175,6.105402,0.439397,0.518518
model5345,1.000000,4838.666590,6.105402,0.439397,0.718390
model5346,1.000000,3085.908997,6.105402,0.439397,1.015091
model5347,1.000000,2058.084014,6.105402,0.439397,1.467310
model5348,1.000000,1439.161760,6.105402,0.439397,2.175823
model5349,1.000000,1056.896320,6.105402,0.439397,3.316905
model5350,1.000000,815.742221,6.105402,0.439397,5.203079
model5351,1.000000,661.841992,6.105402,0.439397,8.391409
model5352,1.000000,564.573709,6.105402,0.439397,13.866253
model5353,1.000000,506.748428,6.105402,0.439397,23.306641
model5354,1.000000,479.272797,6.105402,0.439397,39.320500
model5355,1.000000,477.609771,6.105402,0.439397,65.051107
model5356,1.000000,497.541841,6.105402,0.439397,101.642630
model5357,1.000000,529.501349,6.105402,0.439397,143.291955
model5358,1.000000,558.933140,6.105402,0.439397,177.949210
model5359,1.000000,577.400236,6.105402,0.439397,198.934304
model5360,1.000000,586.404904,6.105402,0.439397,209.031500
model5361,1.000000,590.246489,6.105402,0.439397,213.317342
model5362,1.000000,591.789772,6.105402,0.439397,215.035735
model5363,1.000000,592.394587,6.105402,0.439397,215.708669
model5364,1.000000,592.629300,6.105402,0.439397,215.969741
model5365,1.000000,592.720038,6.105402,0.439397,216.070659
model5366,1.000000,592.755066,6.105402,0.439397,216.109614
model5367,1.000000,592.768579,6.105402,0.439397,216.124642
model5368,1.000000,592.773791,6.105402,0.439397,216.130439
model5369,1.000000,592.775802,6.105402,0.439397,216.132675
model5370,1.000000,592.776577,6.105402,0.439397,216.133537
model5371,1.000000,43515.829563,10.000000,0.439397,0.215374
model5372,1.000000,24311.759987,10.000000,0.439397,0.286879
model5373,1.000000,13982.886159,10.000000,0.439397,0.386726
model5374,1.000000,8316.713831,10.000000,0.439397,0.528959
model5375,1.000000,5138.036540,10.000000,0.439397,0.736199
model5376,1.000000,3310.273070,10.000000,0.439397,1.045799
model5377,1.000000,2231.309492,10.000000,0.439397,1.520887
model5378,1.000000,1577.133059,10.000000,0.439397,2.270457
model5379,1.000000,1170.347363,10.000000,0.439397,3.486136
model5380,1.000000,912.070299,10.000000,0.439397,5.509212
model5381,1.000000,746.285550,10.000000,0.439397,8.950415
model5382,1.000000,640.996972,10.000000,0.439397,14.892516
model5383,1.000000,578.187510,10.000000,0.439397,25.187371
model5384,1.000000,548.330299,10.000000,0.439397,42.717765
model5385,1.000000,546.692108,10.000000,0.439397,70.966718
model5386,1.000000,568.766230,10.000000,0.439397,111.219914
model5387,1.000000,604.068631,10.000000,0.439397,157.093581
model5388,1.000000,636.565782,10.000000,0.439397,195.291709
model5389,1.000000,656.954615,10.000000,0.439397,218.428384
model5390,1.000000,666.896159,10.000000,0.439397,229.562441
model5391,1.000000,671.137416,10.000000,0.439397,234.288668
model5392,1.000000,672.841256,10.000000,0.439397,236.183676
model5393,1.000000,673.508994,10.000000,0.439397,236.925781
model5394,1.000000,673.768126,10.000000,0.439397,237.213690
model5395,1.000000,673.868304,10.000000,0.439397,237.324982
model5396,1.000000,673.906975,10.000000,0.439397,237.367941
model5397,1.000000,673.921895,10.000000,0.439397,237.384514
model5398,1.000000,673.927649,10.000000,0.439397,237.390907
model5399,1.000000,673.929869,10.000000,0.439397,237.393372
model5400,1.000000,673.930725,10.000000,0.439397,237.394323
model5401,1.000000,87097.354494,0.010000,0.268270,1.727294
model5402,1.000000,50838.564093,0.010000,0.268270,2.342595
model5403,1.000000,30756.429723,0.010000,0.268270,3.227541
model5404,1.000000,19370.642457,0.010000,0.268270,4.530776
model5405,1.000000,12749.982818,0.010000,0.268270,6.500153
model5406,1.000000,8798.170999,0.010000,0.268270,9.558145
model5407,1.000000,6379.139848,0.010000,0.268270,14.438610
model5408,1.000000,4866.631300,0.010000,0.268270,22.434090
model5409,1.000000,3909.995978,0.010000,0.268270,35.833792
model5410,1.000000,3311.267171,0.010000,0.268270,58.655663
model5411,1.000000,2960.115545,0.010000,0.268270,97.695008
model5412,1.000000,2798.493533,0.010000,0.268270,163.356280
model5413,1.000000,2797.075010,0.010000,0.268270,267.736706
model5414,1.000000,2927.282780,0.010000,0.268270,413.893895
model5415,1.000000,3126.189145,0.010000,0.268270,576.642766
model5416,1.000000,3303.783957,0.010000,0.268270,708.730797
model5417,1.000000,3412.750154,0.010000,0.268270,787.083569
model5418,1.000000,3465.196764,0.010000,0.268270,824.320825
model5419,1.000000,3487.434038,0.010000,0.268270,840.033034
model5420,1.000000,3496.344185,0.010000,0.268270,846.316958
model5421,1.000000,3499.832444,0.010000,0.268270,848.775303
model5422,1.000000,3501.185597,0.010000,0.268270,849.728671
model5423,1.000000,3501.708634,0.010000,0.268270,850.097139
model5424,1.000000,3501.910525,0.010000,0.268270,850.239361
model5425,1.000000,3501.988413,0.010000,0.268270,850.294228
model5426,1.000000,3502.018455,0.010000,0.268270,850.315391
model5427,1.000000,3502.030042,0.010000,0.268270,850.323553
model5428,1.000000,3502.034511,0.010000,0.268270,850.326701
model5429,1.000000,3502.036234,0.010000,0.268270,850.327915
model5430,1.000000,3502.036899,0.010000,0.268270,850.328383
model5431,1.000000,87101.878993,0.016379,0.268270,1.727328
model5432,1.000000,50841.746768,0.016379,0.268270,2.342652
model5433,1.000000,30758.723186,0.016379,0.268270,3.227638
model5434,1.000000,19372.340075,0.016379,0.268270,4.530942
model5435,1.000000,12751.276590,0.016379,0.268270,6.500441
model5436,1.000000,8799.188078,0.016379,0.268270,9.558652
model5437,1.000000,6379.965687,0.016379,0.268270,14.439510
model5438,1.000000,4867.324448,0.016379,0.268270,22.435708
model5439,1.000000,3910.597657,0.016379,0.268270,35.836728
model5440,1.000000,3311.807627,0.016379,0.268270,58.661019
model5441,1.000000,2960.618454,0.016379,0.268270,97.704764
model5442,1.000000,2798.979144,0.016379,0.268270,163.373791
model5443,1.000000,2797.561961,0.016379,0.268270,267.766969
model5444,1.000000,2927.787182,0.016379,0.268270,413.942422
model5445,1.000000,3126.719545,0.016379,0.268270,576.711911
model5446,1.000000,3304.337476,0.016379,0.268270,708.816799
model5447,1.000000,3413.317846,0.016379,0.268270,787.179606
model5448,1.000000,3465.771277,0.016379,0.268270,824.421637
model5449,1.000000,3488.011443,0.016379,0.268270,840.135863
model5450,1.000000,3496.922748,0.016379,0.268270,846.420594
model5451,1.000000,3500.411461,0.016379,0.268270,848.879254
model5452,1.000000,3501.764789,0.016379,0.268270,849.832744
model5453,1.000000,3502.287895,0.016379,0.268270,850.201260
model5454,1.000000,3502.489812,0.016379,0.268270,850.343500
model5455,1.000000,3502.567710,0.016379,0.268270,850.398375
model5456,1.000000,3502.597756,0.016379,0.268270,850.419540
model5457,1.000000,3502.609345,0.016379,0.268270,850.427703
model5458,1.000000,3502.613814,0.016379,0.268270,850.430851
model5459,1.000000,3502.615537,0.016379,0.268270,850.432066
model5460,1.000000,3502.616202,0.016379,0.268270,850.432534
model5461,1.000000,87109.285572,0.026827,0.268270,1.727383
model5462,1.000000,50846.956841,0.026827,0.268270,2.342746
model5463,1.000000,30762.477652,0.026827,0.268270,3.227797
model5464,1.000000,19375.119158,0.026827,0.268270,4.531214
model5465,1.000000,12753.394586,0.026827,0.268270,6.500913
model5466,1.000000,8800.853127,0.026827,0.268270,9.559480
model5467,1.000000,6381.317677,0.026827,0.268270,14.440983
model5468,1.000000,4868.459223,0.026827,0.268270,22.438356
model5469,1.000000,3911.582693,0.026827,0.268270,35.841534
model5470,1.000000,3312.692441,0.026827,0.268270,58.669788
model5471,1.000000,2961.441802,0.026827,0.268270,97.720737
model5472,1.000000,2799.774174,0.026827,0.268270,163.402458
model5473,1.000000,2798.359186,0.026827,0.268270,267.816510
model5474,1.000000,2928.612974,0.026827,0.268270,414.021863
model5475,1.000000,3127.587899,0.026827,0.268270,576.825104
model5476,1.000000,3305.243677,0.026827,0.268270,708.957588
model5477,1.000000,3414.247249,0.026827,0.268270,787.336821
model5478,1.000000,3466.711845,0.026827,0.268270,824.586672
model5479,1.000000,3488.956745,0.026827,0.268270,840.304199
model5480,1.000000,3497.869947,0.026827,0.268270,846.590250
model5481,1.000000,3501.359402,0.026827,0.268270,849.049427
model5482,1.000000,3502.713019,0.026827,0.268270,850.003118
model5483,1.000000,3503.236236,0.026827,0.268270,850.371711
model5484,1.000000,3503.438196,0.026827,0.268270,850.513981
model5485,1.000000,3503.516111,0.026827,0.268270,850.568867
model5486,1.000000,3503.546163,0.026827,0.268270,850.590037
model5487,1.000000,3503.557754,0.026827,0.268270,850.598202
model5488,1.000000,3503.562224,0.026827,0.268270,850.601351
model5489,1.000000,3503.563948,0.026827,0.268270,850.602565
model5490,1.000000,3503.564613,0.026827,0.268270,850.603033
model5491,1.000000,87121.405870,0.043940,0.268270,1.727474
model5492,1.000000,50855.482863,0.043940,0.268270,2.342898
model5493,1.000000,30768.621756,0.043940,0.268270,3.228056
model5494,1.000000,19379.667158,0.043940,0.268270,4.531659
model5495,1.000000,12756.860781,0.043940,0.268270,6.501686
model5496,1.000000,8803.578114,0.043940,0.268270,9.560837
model5497,1.000000,6383.530363,0.043940,0.268270,14.443393
model5498,1.000000,4870.316446,0.043940,0.268270,22.442690
model5499,1.000000,3913.194876,0.043940,0.268270,35.849398
model5500,1.000000,3314.140612,0.043940,0.268270,58.684138
model5501,1.000000,2962.789386,0.043940,0.268270,97.746875
model5502,1.000000,2801.075416,0.043940,0.268270,163.449370
model5503,1.000000,2799.664020,0.043940,0.268270,267.897583
model5504,1.000000,2929.964560,0.043940,0.268270,414.151869
model5505,1.000000,3129.009137,0.043940,0.268270,577.010346
model5506,1.000000,3306.726852,0.043940,0.268270,709.187989
model5507,1.000000,3415.768396,0.043940,0.268270,787.594106
model5508,1.000000,3468.251264,0.043940,0.268270,824.856752
model5509,1.000000,3490.503912,0.043940,0.268270,840.579681
model5510,1.000000,3499.420218,0.043940,0.268270,846.867894
model5511,1.000000,3502.910888,0.043940,0.268270,849.327917
model5512,1.000000,3504.264976,0.043940,0.268270,850.281936
model5513,1.000000,3504.788375,0.043940,0.268270,850.650655
model5514,1.000000,3504.990406,0.043940,0.268270,850.792974
model5515,1.000000,3505.068347,0.043940,0.268270,850.847879
model5516,1.000000,3505.098411,0.043940,0.268270,850.869056
model5517,1.000000,3505.110005,0.043940,0.268270,850.877224
model5518,1.000000,3505.114477,0.043940,0.268270,850.880374
model5519,1.000000,3505.116202,0.043940,0.268270,850.881589
model5520,1.000000,3505.116867,0.043940,0.268270,850.882057
model5521,1.000000,87141.228495,0.071969,0.268270,1.727623
model5522,1.000000,50869.427457,0.071969,0.268270,2.343148
model5523,1.000000,30778.670942,0.071969,0.268270,3.228481
model5524,1.000000,19387.106024,0.071969,0.268270,4.532387
model5525,1.000000,12762.530402,0.071969,0.268270,6.502949
model5526,1.000000,8808.035501,0.071969,0.268270,9.563055
model5527,1.000000,6387.149878,0.071969,0.268270,14.447335
model5528,1.000000,4873.354592,0.071969,0.268270,22.449777
model5529,1.000000,3915.832245,0.071969,0.268270,35.862260
model5530,1.000000,3316.509729,0.071969,0.268270,58.707609
model5531,1.000000,2964.993984,0.071969,0.268270,97.789626
model5532,1.000000,2803.204218,0.071969,0.268270,163.526099
model5533,1.000000,2801.798698,0.071969,0.268270,268.030188
model5534,1.000000,2932.175708,0.071969,0.268270,414.364507
model5535,1.000000,3131.334213,0.071969,0.268270,577.313331
model5536,1.000000,3309.153235,0.071969,0.268270,709.564840
model5537,1.000000,3418.256886,0.071969,0.268270,788.014927
model5538,1.000000,3470.769641,0.071969,0.268270,825.298503
model5539,1.000000,3493.034961,0.071969,0.268270,841.030269
model5540,1.000000,3501.956344,0.071969,0.268270,847.322017
model5541,1.000000,3505.449002,0.071969,0.268270,849.783423
model5542,1.000000,3506.803861,0.071969,0.268270,850.737978
model5543,1.000000,3507.327558,0.071969,0.268270,851.106905
model5544,1.000000,3507.529704,0.071969,0.268270,851.249304
model5545,1.000000,3507.607690,0.071969,0.268270,851.304240
model5546,1.000000,3507.637770,0.071969,0.268270,851.325429
model5547,1.000000,3507.649371,0.071969,0.268270,851.333601
model5548,1.000000,3507.653846,0.071969,0.268270,851.336753
model5549,1.000000,3507.655571,0.071969,0.268270,851.337968
model5550,1.000000,3507.656237,0.071969,0.268270,851.338437
model5551,1.000000,87173.618082,0.117877,0.268270,1.727865
model5552,1.000000,50892.213500,0.117877,0.268270,2.343556
model5553,1.000000,30795.092522,0.117877,0.268270,3.229174
model5554,1.000000,19399.262666,0.117877,0.268270,4.533576
model5555,1.000000,12771.796247,0.117877,0.268270,6.505012
model5556,1.000000,8815.320608,0.117877,0.268270,9.566679
model5557,1.000000,6393.065902,0.117877,0.268270,14.453777
model5558,1.000000,4878.320637,0.117877,0.268270,22.461358
model5559,1.000000,3920.143391,0.117877,0.268270,35.883277
model5560,1.000000,3320.382524,0.117877,0.268270,58.745961
model5561,1.000000,2968.597936,0.117877,0.268270,97.859487
model5562,1.000000,2806.684310,0.117877,0.268270,163.651485
model5563,1.000000,2805.288396,0.117877,0.268270,268.246885
model5564,1.000000,2935.790376,0.117877,0.268270,414.711996
model5565,1.000000,3135.135064,0.117877,0.268270,577.808465
model5566,1.000000,3313.119645,0.117877,0.268270,710.180688
model5567,1.000000,3422.324794,0.117877,0.268270,788.702633
model5568,1.000000,3474.886392,0.117877,0.268270,826.020412
model5569,1.000000,3497.172420,0.117877,0.268270,841.766619
model5570,1.000000,3506.102101,0.117877,0.268270,848.064143
model5571,1.000000,3509.598007,0.117877,0.268270,850.527809
model5572,1.000000,3510.954126,0.117877,0.268270,851.483241
model5573,1.000000,3511.478310,0.117877,0.268270,851.852507
model5574,1.000000,3511.680644,0.117877,0.268270,851.995037
model5575,1.000000,3511.758703,0.117877,0.268270,852.050023
model5576,1.000000,3511.788811,0.117877,0.268270,852.071232
model5577,1.000000,3511.800423,0.117877,0.268270,852.079411
model5578,1.000000,3511.804901,0.117877,0.268270,852.082566
model5579,1.000000,3511.806628,0.117877,0.268270,852.083783
model5580,1.000000,3511.807295,0.117877,0.268270,852.084252
model5581,1.000000,87226.461851,0.193070,0.268270,1.728261
model5582,1.000000,50929.391668,0.193070,0.268270,2.344222
model5583,1.000000,30821.888418,0.193070,0.268270,3.230304
model5584,1.000000,19419.100956,0.193070,0.268270,4.535517
model5585,1.000000,12786.918444,0.193070,0.268270,6.508379
model5586,1.000000,8827.211264,0.193070,0.268270,9.572591
model5587,1.000000,6402.722832,0.193070,0.268270,14.464286
model5588,1.000000,4886.427567,0.193070,0.268270,22.480252
model5589,1.000000,3927.181742,0.193070,0.268270,35.917569
model5590,1.000000,3326.705607,0.193070,0.268270,58.808539
model5591,1.000000,2974.482333,0.193070,0.268270,97.973479
model5592,1.000000,2812.366599,0.193070,0.268270,163.856088
model5593,1.000000,2810.986372,0.193070,0.268270,268.600495
model5594,1.000000,2941.692296,0.193070,0.268270,415.279043
model5595,1.000000,3141.340823,0.193070,0.268270,578.616455
model5596,1.000000,3319.595583,0.193070,0.268270,711.185669
model5597,1.000000,3428.966368,0.193070,0.268270,789.824880
model5598,1.000000,3481.607675,0.193070,0.268270,827.198475
model5599,1.000000,3503.927497,0.193070,0.268270,842.968249
model5600,1.000000,3512.870718,0.193070,0.268270,849.275201
model5601,1.000000,3516.371926,0.193070,0.268270,851.742556
model5602,1.000000,3517.730101,0.193070,0.268270,852.699418
model5603,1.000000,3518.255080,0.193070,0.268270,853.069237
model5604,1.000000,3518.457720,0.193070,0.268270,853.211980
model5605,1.000000,3518.535897,0.193070,0.268270,853.267048
model5606,1.000000,3518.566051,0.193070,0.268270,853.288289
model5607,1.000000,3518.577681,0.193070,0.268270,853.296481
model5608,1.000000,3518.582166,0.193070,0.268270,853.299640
model5609,1.000000,3518.583896,0.193070,0.268270,853.300859
model5610,1.000000,3518.584563,0.193070,0.268270,853.301328
model5611,1.000000,87312.466502,0.316228,0.268270,1.728904
model5612,1.000000,50989.907095,0.316228,0.268270,2.345305
model5613,1.000000,30865.510074,0.316228,0.268270,3.232144
model5614,1.000000,19451.400674,0.316228,0.268270,4.538673
model5615,1.000000,12811.543278,0.316228,0.268270,6.513857
model5616,1.000000,8846.576794,0.316228,0.268270,9.582212
model5617,1.000000,6418.452748,0.316228,0.268270,14.481389
model5618,1.000000,4899.634542,0.316228,0.268270,22.511005
model5619,1.000000,3938.649286,0.316228,0.268270,35.973386
model5620,1.000000,3337.008786,0.316228,0.268270,58.910403
model5621,1.000000,2984.071363,0.316228,0.268270,98.159047
model5622,1.000000,2821.626613,0.316228,0.268270,164.189173
model5623,1.000000,2820.271950,0.316228,0.268270,269.176182
model5624,1.000000,2951.309948,0.316228,0.268270,416.202237
model5625,1.000000,3151.453187,0.316228,0.268270,579.931943
model5626,1.000000,3330.147855,0.316228,0.268270,712.821895
model5627,1.000000,3439.788331,0.316228,0.268270,791.652035
model5628,1.000000,3492.559418,0.316228,0.268270,829.116510
model5629,1.000000,3514.934265,0.316228,0.268270,844.924655
model5630,1.000000,3523.899533,0.316228,0.268270,851.246957
model5631,1.000000,3527.409372,0.316228,0.268270,853.720317
model5632,1.000000,3528.770896,0.316228,0.268270,854.679508
model5633,1.000000,3529.297168,0.316228,0.268270,855.050227
model5634,1.000000,3529.500309,0.316228,0.268270,855.193318
model5635,1.000000,3529.578678,0.316228,0.268270,855.248521
model5636,1.000000,3529.608907,0.316228,0.268270,855.269813
model5637,1.000000,3529.620565,0.316228,0.268270,855.278025
model5638,1.000000,3529.625061,0.316228,0.268270,855.281192
model5639,1.000000,3529.626795,0.316228,0.268270,855.282413
model5640,1.000000,3529.627464,0.316228,0.268270,855.282884
model5641,1.000000,87451.894523,0.517947,0.268270,1.729947
model5642,1.000000,51088.031090,0.517947,0.268270,2.347061
model5643,1.000000,30936.256040,0.517947,0.268270,3.235125
model5644,1.000000,19503.796478,0.517947,0.268270,4.543789
model5645,1.000000,12851.498606,0.517947,0.268270,6.522736
model5646,1.000000,8878.006205,0.517947,0.268270,9.597807
model5647,1.000000,6443.987790,0.517947,0.268270,14.509115
model5648,1.000000,4921.078753,0.517947,0.268270,22.560862
model5649,1.000000,3957.272829,0.517947,0.268270,36.063890
model5650,1.000000,3353.744045,0.517947,0.268270,59.075588
model5651,1.000000,2999.648403,0.517947,0.268270,98.459992
model5652,1.000000,2836.670056,0.517947,0.268270,164.729397
model5653,1.000000,2835.356929,0.517947,0.268270,270.109932
model5654,1.000000,2966.933656,0.517947,0.268270,417.699701
model5655,1.000000,3167.879455,0.517947,0.268270,582.065786
model5656,1.000000,3347.287770,0.517947,0.268270,715.476044
model5657,1.000000,3457.365756,0.517947,0.268270,794.615915
model5658,1.000000,3510.347383,0.517947,0.268270,832.227818
model5659,1.000000,3532.811493,0.517947,0.268270,848.098209
model5660,1.000000,3541.812527,0.517947,0.268270,854.445412
model5661,1.000000,3545.336368,0.517947,0.268270,856.928515
model5662,1.000000,3546.703323,0.517947,0.268270,857.891485
model5663,1.000000,3547.231696,0.517947,0.268270,858.263664
model5664,1.000000,3547.435646,0.517947,0.268270,858.407318
model5665,1.000000,3547.514329,0.517947,0.268270,858.462738
model5666,1.000000,3547.544677,0.517947,0.268270,858.484114
model5667,1.000000,3547.556382,0.517947,0.268270,858.492358
model5668,1.000000,3547.560897,0.517947,0.268270,858.495538
model5669,1.000000,3547.562638,0.517947,0.268270,858.496764
model5670,1.000000,3547.563309,0.517947,0.268270,858.497237
model5671,1.000000,87676.534725,0.848343,0.268270,1.731626
model5672,1.000000,51246.171602,0.848343,0.268270,2.349886
model5673,1.000000,31050.311275,0.848343,0.268270,3.239925
model5674,1.000000,19588.298729,0.848343,0.268270,4.552027
model5675,1.000000,12915.962009,0.848343,0.268270,6.537035
model5676,1.000000,8928.733835,0.848343,0.268270,9.622927
model5677,1.000000,6485.217575,0.848343,0.268270,14.553783
model5678,1.000000,4955.715721,0.848343,0.268270,22.641199
model5679,1.000000,3987.363306,0.848343,0.268270,36.209746
model5680,1.000000,3380.790512,0.848343,0.268270,59.341840
model5681,1.000000,3024.827604,0.848343,0.268270,98.945141
model5682,1.000000,2860.989010,0.848343,0.268270,165.600393
model5683,1.000000,2859.743041,0.848343,0.268270,271.615552
model5684,1.000000,2992.188744,0.848343,0.268270,420.114448
model5685,1.000000,3194.429008,0.848343,0.268270,585.506885
model5686,1.000000,3374.988369,0.848343,0.268270,719.756308
model5687,1.000000,3485.772015,0.848343,0.268270,799.395727
model5688,1.000000,3539.093221,0.848343,0.268270,837.245408
model5689,1.000000,3561.701304,0.848343,0.268270,853.216193
model5690,1.000000,3570.760026,0.848343,0.268270,859.603558
model5691,1.000000,3574.306451,0.848343,0.268270,862.102374
model5692,1.000000,3575.682167,0.848343,0.268270,863.071437
model5693,1.000000,3576.213926,0.848343,0.268270,863.445972
model5694,1.000000,3576.419184,0.848343,0.268270,863.590535
model5695,1.000000,3576.498370,0.848343,0.268270,863.646306
model5696,1.000000,3576.528914,0.848343,0.268270,863.667817
model5697,1.000000,3576.540694,0.848343,0.268270,863.676114
model5698,1.000000,3576.545237,0.848343,0.268270,863.679313
model5699,1.000000,3576.546989,0.848343,0.268270,863.680547
model5700,1.000000,3576.547665,0.848343,0.268270,863.681023
model5701,1.000000,88035.004213,1.389495,0.268270,1.734300
model5702,1.000000,51498.645271,1.389495,0.268270,2.354388
model5703,1.000000,31232.499558,1.389495,0.268270,3.247575
model5704,1.000000,19723.358427,1.389495,0.268270,4.565159
model5705,1.000000,13019.056745,1.389495,0.268270,6.559837
model5706,1.000000,9009.911822,1.389495,0.268270,9.662995
model5707,1.000000,6551.236634,1.389495,0.268270,14.625051
model5708,1.000000,5011.209615,1.389495,0.268270,22.769415
model5709,1.000000,4035.597187,1.389495,0.268270,36.442595
model5710,1.000000,3424.162638,1.389495,0.268270,59.767005
model5711,1.000000,3065.217015,1.389495,0.268270,99.720028
model5712,1.000000,2900.004318,1.389495,0.268270,166.991833
model5713,1.000000,2898.866116,1.389495,0.268270,274.021194
model5714,1.000000,3032.701016,1.389495,0.268270,423.973105
model5715,1.000000,3237.010513,1.389495,0.268270,591.005997
model5716,1.000000,3419.409825,1.389495,0.268270,726.596724
model5717,1.000000,3531.321469,1.389495,0.268270,807.034621
model5718,1.000000,3585.185490,1.389495,0.268270,845.264370
model5719,1.000000,3608.023716,1.389495,0.268270,861.395627
model5720,1.000000,3617.174651,1.389495,0.268270,867.847186
model5721,1.000000,3620.757176,1.389495,0.268270,870.371118
model5722,1.000000,3622.146896,1.389495,0.268270,871.349923
model5723,1.000000,3622.684068,1.389495,0.268270,871.728222
model5724,1.000000,3622.891415,1.389495,0.268270,871.874239
model5725,1.000000,3622.971408,1.389495,0.268270,871.930570
model5726,1.000000,3623.002262,1.389495,0.268270,871.952297
model5727,1.000000,3623.014162,1.389495,0.268270,871.960677
model5728,1.000000,3623.018751,1.389495,0.268270,871.963909
model5729,1.000000,3623.020521,1.389495,0.268270,871.965155
model5730,1.000000,3623.021204,1.389495,0.268270,871.965636
model5731,1.000000,88598.830415,2.275846,0.268270,1.738496
model5732,1.000000,51896.053238,2.275846,0.268270,2.361454
model5733,1.000000,31519.515432,2.275846,0.268270,3.259584
model5734,1.000000,19936.323015,2.275846,0.268270,4.585784
model5735,1.000000,13181.774568,2.275846,0.268270,6.595662
model5736,1.000000,9138.162874,2.275846,0.268270,9.725976
model5737,1.000000,6655.638054,2.275846,0.268270,14.737123
model5738,1.000000,5099.044900,2.275846,0.268270,22.971129
model5739,1.000000,4112.001290,2.275846,0.268270,36.809078
model5740,1.000000,3492.909344,2.275846,0.268270,60.436447
model5741,1.000000,3129.264868,2.275846,0.268270,100.940567
model5742,1.000000,2961.887537,2.275846,0.268270,169.184186
model5743,1.000000,2960.920324,2.275846,0.268270,277.812448
model5744,1.000000,3096.946466,2.275846,0.268270,430.055352
model5745,1.000000,3304.519429,2.275846,0.268270,599.674988
model5746,1.000000,3489.820533,2.275846,0.268270,737.380840
model5747,1.000000,3603.511139,2.275846,0.268270,819.077896
model5748,1.000000,3658.231234,2.275846,0.268270,857.906999
model5749,1.000000,3681.432415,2.275846,0.268270,874.291313
